[2026-04-24 10:57:27.383] ===== PROGRAM STARTED =====
[2026-04-24 10:57:27.384] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:28.954] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:28.975] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:28.995] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.016] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.037] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.058] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.079] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.099] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.120] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.141] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.162] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.182] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.203] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.224] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.245] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.266] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.286] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.308] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.329] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.349] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.370] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.391] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.412] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.433] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.454] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.475] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.496] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.517] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.537] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.558] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.579] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.600] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.621] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.641] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.662] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.683] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.704] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.725] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.746] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.767] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.787] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.808] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.829] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.850] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.871] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.892] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.913] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.934] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.955] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.976] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:29.997] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.018] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.038] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.059] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.080] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.101] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.122] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.143] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.164] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.184] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.205] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.226] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.247] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.268] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.289] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.310] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.331] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.352] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.373] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.393] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.414] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.435] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.456] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.477] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.498] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.519] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.540] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.560] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.581] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.603] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.624] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.644] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.665] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.686] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.707] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.727] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.748] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.769] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.791] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.812] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.833] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.854] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.875] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.896] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.917] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.938] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.958] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:30.979] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.000] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.021] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.042] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.062] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.083] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.104] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.125] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.146] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.167] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.187] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.208] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.233] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.254] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.275] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.296] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.317] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.338] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.359] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.380] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.401] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.422] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.443] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.464] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.485] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.505] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.526] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.547] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.568] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.589] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.610] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.631] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.652] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.673] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.694] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.715] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.736] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.757] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.778] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.798] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.819] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.840] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.861] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.882] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.903] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.924] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.945] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.965] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:31.986] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.007] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.028] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.049] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.070] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.091] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.112] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.133] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.154] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.175] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.196] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.216] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.237] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.258] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.279] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.300] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.321] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.342] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.363] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.384] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.404] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.425] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.446] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.467] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.488] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.509] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.529] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.550] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.571] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.592] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.613] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.634] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.655] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.676] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.697] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.718] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.738] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.759] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.780] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.801] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.822] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.843] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.864] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.885] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.905] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.926] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.947] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.968] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:32.989] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.010] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.030] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.051] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.072] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.093] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.114] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.135] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.156] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.177] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.198] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.219] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.240] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.261] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.282] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.303] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.324] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.344] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.365] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.386] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.407] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.428] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.448] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.469] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.490] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.511] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.532] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.553] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.574] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.595] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.616] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.637] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.658] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.679] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.700] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.721] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.742] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.763] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.783] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.804] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.825] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.846] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.867] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.887] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.908] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.929] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.950] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.971] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:33.992] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:34.012] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:34.033] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:34.054] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:34.075] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:34.096] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:57:34.117] PUBLISH -> linear.x=0.00, angular.z=-0.00
