[2026-04-24 10:53:51.638] ===== PROGRAM STARTED =====
[2026-04-24 10:53:52.392] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.413] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.434] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.455] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.476] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.497] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.518] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.539] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.560] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.581] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.602] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.623] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.643] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.664] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.685] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.706] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.727] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.749] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.770] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.791] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.812] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.833] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.854] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:52.875] KEY PRESS: UP (Forward)
[2026-04-24 10:53:52.876] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:52.896] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:52.917] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:52.938] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:52.959] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:52.980] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.001] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.022] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.043] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.063] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.084] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.105] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.126] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.147] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.168] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.188] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.209] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.230] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.251] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.272] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.293] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.314] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.335] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.356] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.377] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.398] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.419] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.440] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.461] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.482] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.503] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.523] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.544] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.565] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.586] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.607] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.628] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.649] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.670] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.690] KEY PRESS: UP (Forward)
[2026-04-24 10:53:53.691] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.712] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.733] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.754] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.775] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.795] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.816] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.837] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.858] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.879] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.900] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.921] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.942] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.963] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:53.984] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.005] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.026] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.047] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.067] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.088] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.109] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.130] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.151] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.172] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.193] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.214] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.235] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.256] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.276] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:54.297] KEY PRESS: DOWN (Reverse)
[2026-04-24 10:53:54.298] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.318] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.339] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.360] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.381] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.402] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.423] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.443] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.464] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.485] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.506] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.527] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.548] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.569] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.590] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.611] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.632] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.653] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.673] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.694] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.715] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.736] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.757] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.778] KEY PRESS: DOWN (Reverse)
[2026-04-24 10:53:54.778] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.799] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.820] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.841] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.862] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.883] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.904] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.925] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.946] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.967] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:54.987] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.008] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.029] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.050] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.071] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.092] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.113] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.134] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.155] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.176] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.197] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.218] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.239] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.260] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.280] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.301] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.322] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.343] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.364] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.385] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.406] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.427] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.448] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.469] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.489] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.510] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.531] PUBLISH -> linear.x=-0.25, angular.z=-0.00
[2026-04-24 10:53:55.552] KEY PRESS: UP (Forward)
[2026-04-24 10:53:55.552] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.573] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.594] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.615] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.636] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.657] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.678] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.699] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.719] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.740] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.761] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.782] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.803] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.824] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.845] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:53:55.865] KEY PRESS: LEFT
[2026-04-24 10:53:55.866] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:55.886] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:55.907] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:55.928] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:55.949] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:55.970] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:55.991] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.012] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.033] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.054] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.075] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.096] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.117] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.138] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.159] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.180] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.201] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.221] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:56.242] KEY PRESS: RIGHT
[2026-04-24 10:53:56.243] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.263] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.284] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.305] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.326] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.347] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.368] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.389] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.410] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.431] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.452] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.474] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.494] KEY PRESS: UP (Forward)
[2026-04-24 10:53:56.495] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.516] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.537] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.558] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.579] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.600] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.620] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.641] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.662] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.683] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.704] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:56.724] KEY PRESS: DOWN (Reverse)
[2026-04-24 10:53:56.725] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.747] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.768] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.789] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.809] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.830] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.851] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.872] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.893] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.914] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.935] PUBLISH -> linear.x=-0.25, angular.z=-0.50
[2026-04-24 10:53:56.956] KEY PRESS: LEFT
[2026-04-24 10:53:56.956] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-24 10:53:56.977] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-24 10:53:56.998] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-24 10:53:57.019] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-24 10:53:57.040] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-24 10:53:57.061] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-24 10:53:57.082] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-24 10:53:57.102] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-24 10:53:57.124] PUBLISH -> linear.x=-0.25, angular.z=0.50
[2026-04-24 10:53:57.144] KEY PRESS: UP (Forward)
[2026-04-24 10:53:57.145] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.165] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.186] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.207] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.228] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.249] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.270] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.290] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.311] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.332] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.353] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.375] PUBLISH -> linear.x=0.25, angular.z=0.50
[2026-04-24 10:53:57.395] KEY PRESS: RIGHT
[2026-04-24 10:53:57.396] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.417] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.437] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.458] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.479] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.500] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.521] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.542] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.563] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.584] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.605] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.626] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.647] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.667] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.688] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.709] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.730] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.751] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.772] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.793] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.814] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.835] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.856] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.877] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.898] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.919] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.939] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.960] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:57.981] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:58.002] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:58.023] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:58.044] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:58.065] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:58.086] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:58.106] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:58.128] PUBLISH -> linear.x=0.25, angular.z=-0.50
[2026-04-24 10:53:58.148] KEY PRESS: SPACE (STOP)
[2026-04-24 10:53:58.149] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:53:58.170] PUBLISH -> linear.x=0.00, angular.z=-0.00
