[2026-04-24 10:58:37.309] ===== PROGRAM STARTED =====
[2026-04-24 10:58:37.310] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.063] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.084] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.105] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.126] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.147] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.168] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.189] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.210] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.231] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.251] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.273] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.293] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.314] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.335] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.357] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.378] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.399] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.420] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.441] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.462] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.483] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.504] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.524] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.545] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.566] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.587] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.608] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.629] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.650] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.671] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.691] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.712] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.733] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.754] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.775] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.796] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.817] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.837] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.858] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.879] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.900] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.921] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.942] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.963] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:38.984] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.005] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.026] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.047] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.068] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.089] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.109] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.130] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.151] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.172] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.193] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.214] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.235] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.256] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.277] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.297] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.318] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.339] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.360] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.381] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.402] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.422] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.443] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.464] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.485] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.506] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.527] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.548] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.569] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.590] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.611] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.632] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.652] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.674] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.694] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.715] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.736] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.757] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.778] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.798] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.819] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.840] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.861] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.882] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.903] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.924] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.945] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.966] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:39.987] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.008] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.029] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.050] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.071] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.092] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.113] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.133] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.154] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.175] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.196] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.217] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.238] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.259] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.280] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.301] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.321] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.342] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.363] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.384] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.405] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.426] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.447] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.468] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.489] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.510] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.530] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.551] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.572] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.593] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.614] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.635] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.655] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.676] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.697] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.718] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.739] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.760] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.781] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.802] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.822] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.843] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.864] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.885] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.906] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.927] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.948] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.969] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:40.990] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.011] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.031] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.052] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.073] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.094] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.115] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.135] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.156] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.177] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.198] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.219] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.240] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.261] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.281] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.303] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.324] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.344] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.365] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.386] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.407] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.428] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.449] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.470] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.491] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.512] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.533] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.554] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.575] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.595] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.616] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.637] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.658] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.679] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.700] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.721] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.742] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.763] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.783] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.804] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.825] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.846] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.867] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.888] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.909] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.930] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.950] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.971] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:41.992] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.013] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.034] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.055] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.076] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.097] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.118] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.139] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.160] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.181] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.201] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.222] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.243] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.264] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.285] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.306] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.327] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.348] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.369] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.390] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.410] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.431] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.452] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.473] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.493] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.514] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.535] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.556] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.577] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.598] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.619] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.640] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.661] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.682] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.703] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.724] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.745] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.766] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.787] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.808] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.829] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.849] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 10:58:42.870] KEY PRESS: UP (Forward)
[2026-04-24 10:58:42.871] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:42.892] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:42.913] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:42.934] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:42.955] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:42.976] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:42.996] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.017] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.038] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.060] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.081] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.102] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.122] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.143] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.164] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.185] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.206] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.227] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.248] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.269] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.290] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.311] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.332] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.353] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.373] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.394] KEY PRESS: UP (Forward)
[2026-04-24 10:58:43.394] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.415] KEY PRESS: UP (Forward)
[2026-04-24 10:58:43.415] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.436] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.457] KEY PRESS: UP (Forward)
[2026-04-24 10:58:43.458] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.478] KEY PRESS: UP (Forward)
[2026-04-24 10:58:43.479] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.499] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.520] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.541] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.562] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.583] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.604] KEY PRESS: UP (Forward)
[2026-04-24 10:58:43.605] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.625] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.646] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.667] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.688] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.709] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.730] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.751] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.772] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.793] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.813] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.834] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.855] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.876] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.897] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.918] PUBLISH -> linear.x=0.25, angular.z=-0.00
[2026-04-24 10:58:43.938] PUBLISH -> linear.x=0.25, angular.z=-0.00
