[2026-04-22 14:54:30.728] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.750] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.771] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.793] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.815] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.836] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.856] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.877] KEY PRESS: SPACE (STOP)
[2026-04-22 14:54:30.877] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.898] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.919] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.940] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.961] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:30.982] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.003] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.025] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.047] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.068] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.089] KEY PRESS: SPACE (STOP)
[2026-04-22 14:54:31.090] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.113] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.134] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.154] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.175] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.196] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.217] KEY PRESS: SPACE (STOP)
[2026-04-22 14:54:31.217] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.240] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.262] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.283] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.304] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.325] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.346] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.367] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.388] KEY PRESS: SPACE (STOP)
[2026-04-22 14:54:31.389] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.409] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.430] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.451] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.472] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.493] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.514] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.535] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.556] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.577] KEY PRESS: SPACE (STOP)
[2026-04-22 14:54:31.577] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.598] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.619] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.640] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.660] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.681] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.702] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.723] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.743] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.764] KEY PRESS: SPACE (STOP)
[2026-04-22 14:54:31.764] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.785] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.806] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.828] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.849] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.870] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.891] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.913] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.934] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.955] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.976] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:31.997] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:32.019] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:32.041] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:32.066] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:32.088] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:32.109] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:32.130] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-22 14:54:32.151] KEY PRESS: Q (QUIT)
[2026-04-22 14:54:32.151] STOP command published
[2026-04-22 14:54:32.152] ===== PROGRAM ENDED =====
