[2026-04-24 11:09:39.089] ===== PROGRAM STARTED =====
[2026-04-24 11:09:39.090] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:39.927] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:39.948] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:39.968] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:39.989] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.010] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.031] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.052] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.073] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.094] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.115] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.136] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.157] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.178] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.199] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.220] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.240] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.261] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.282] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.303] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.324] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.344] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.365] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.386] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.407] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.428] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.449] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.470] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.491] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.512] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.533] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.553] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.574] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.595] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.616] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.637] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.658] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.679] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.700] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.721] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.742] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.762] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.783] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.804] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.825] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.846] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.866] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.887] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.908] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.929] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.950] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.971] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:40.992] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.013] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.034] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.055] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.076] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.096] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.118] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:09:41.139] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:09:41.159] PUBLISH -> linear.x=0.09, angular.z=0.00
[2026-04-24 11:09:41.180] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:09:41.201] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:09:41.222] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:09:41.243] PUBLISH -> linear.x=0.16, angular.z=0.00
[2026-04-24 11:09:41.264] PUBLISH -> linear.x=0.14, angular.z=0.00
[2026-04-24 11:09:41.284] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:09:41.305] PUBLISH -> linear.x=0.10, angular.z=0.00
[2026-04-24 11:09:41.326] PUBLISH -> linear.x=0.08, angular.z=0.00
[2026-04-24 11:09:41.347] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:09:41.368] PUBLISH -> linear.x=0.04, angular.z=0.00
[2026-04-24 11:09:41.388] PUBLISH -> linear.x=0.02, angular.z=0.00
[2026-04-24 11:09:41.409] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.430] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.451] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.472] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.493] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.514] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.535] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.556] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.577] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.598] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:41.619] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:09:41.640] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:09:41.661] PUBLISH -> linear.x=0.09, angular.z=0.00
[2026-04-24 11:09:41.682] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:09:41.703] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:09:41.724] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:09:41.745] PUBLISH -> linear.x=0.21, angular.z=0.00
[2026-04-24 11:09:41.766] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:09:41.786] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.808] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.829] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.849] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.870] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.891] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.912] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.933] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.954] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.975] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:41.996] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.017] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.038] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.059] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.080] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.101] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.122] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.143] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.164] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.185] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.205] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.226] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.247] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.268] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.289] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.310] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.331] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.352] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.373] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.394] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.415] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.436] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.457] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.478] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.499] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.520] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.541] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.561] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.582] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.603] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:42.624] PUBLISH -> linear.x=0.23, angular.z=0.00
[2026-04-24 11:09:42.644] PUBLISH -> linear.x=0.21, angular.z=0.00
[2026-04-24 11:09:42.665] PUBLISH -> linear.x=0.19, angular.z=0.00
[2026-04-24 11:09:42.686] PUBLISH -> linear.x=0.17, angular.z=0.00
[2026-04-24 11:09:42.707] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:09:42.728] PUBLISH -> linear.x=0.13, angular.z=0.00
[2026-04-24 11:09:42.749] PUBLISH -> linear.x=0.11, angular.z=0.00
[2026-04-24 11:09:42.769] PUBLISH -> linear.x=0.09, angular.z=0.00
[2026-04-24 11:09:42.790] PUBLISH -> linear.x=0.07, angular.z=0.00
[2026-04-24 11:09:42.811] PUBLISH -> linear.x=0.05, angular.z=0.00
[2026-04-24 11:09:42.832] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:09:42.853] PUBLISH -> linear.x=0.01, angular.z=0.00
[2026-04-24 11:09:42.874] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:42.895] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:42.916] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:42.937] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:42.958] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:42.979] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:09:42.999] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:09:43.020] PUBLISH -> linear.x=0.09, angular.z=0.00
[2026-04-24 11:09:43.041] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:09:43.062] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:09:43.083] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:09:43.104] PUBLISH -> linear.x=0.16, angular.z=0.00
[2026-04-24 11:09:43.125] PUBLISH -> linear.x=0.14, angular.z=0.00
[2026-04-24 11:09:43.145] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:09:43.166] PUBLISH -> linear.x=0.10, angular.z=0.00
[2026-04-24 11:09:43.187] PUBLISH -> linear.x=0.08, angular.z=0.00
[2026-04-24 11:09:43.208] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:09:43.229] PUBLISH -> linear.x=0.04, angular.z=0.00
[2026-04-24 11:09:43.250] PUBLISH -> linear.x=0.02, angular.z=0.00
[2026-04-24 11:09:43.271] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.292] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.312] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.333] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.354] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.375] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.396] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.417] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.437] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.458] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:09:43.479] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:09:43.500] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:09:43.521] PUBLISH -> linear.x=0.09, angular.z=0.00
[2026-04-24 11:09:43.542] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:09:43.563] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:09:43.584] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:09:43.604] PUBLISH -> linear.x=0.21, angular.z=0.00
[2026-04-24 11:09:43.625] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:09:43.646] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.667] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.688] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.709] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.730] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.751] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.772] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.793] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.814] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.835] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.856] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.877] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.898] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.919] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.940] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.961] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:43.982] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.002] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.023] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.044] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.065] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.086] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.107] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.127] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.148] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.169] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.190] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.211] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.232] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.253] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.274] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.295] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.316] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.337] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.358] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.378] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.399] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.420] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.441] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.462] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.483] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.504] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.525] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.545] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.566] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.587] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.608] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.629] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.650] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.671] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.691] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.712] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.733] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.755] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.776] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.797] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.817] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.838] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.859] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.880] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.901] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.922] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.943] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.964] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:44.984] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.005] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.026] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.047] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.068] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.089] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.110] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.131] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.152] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.173] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.194] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.215] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.236] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.257] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.278] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.299] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.320] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.341] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.362] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.382] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.403] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.424] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.445] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.466] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.487] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.508] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.529] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.550] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.571] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.592] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.613] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.634] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.655] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.676] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.697] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.718] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.739] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.760] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.780] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.801] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.822] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.843] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.864] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.885] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.905] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.926] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.947] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:09:45.968] PUBLISH -> linear.x=0.25, angular.z=0.00
