[2026-04-26 12:24:33.481] ===== PROGRAM STARTED =====
[2026-04-26 12:24:33.482] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.149] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.170] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.191] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.212] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.233] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.254] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.275] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.295] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.316] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.337] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.358] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.379] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.399] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.420] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.441] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.462] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.483] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.504] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.524] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.545] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.566] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.587] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.608] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.629] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.650] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.671] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.692] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.713] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.734] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.755] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.776] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.797] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.818] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.839] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.860] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.880] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.901] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.922] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.943] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.964] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:34.985] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.006] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.027] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.047] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.068] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.089] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.110] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.131] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.152] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.173] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.194] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.215] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.236] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.257] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.277] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.298] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.319] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.340] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.361] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.381] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.402] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.423] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.444] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.465] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.486] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.506] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.527] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.548] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.569] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.590] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.610] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.631] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.652] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.673] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.694] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.715] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.736] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.757] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.778] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.798] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.819] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.840] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.861] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.882] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.903] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.924] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.945] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.965] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:35.986] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.007] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.028] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.049] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.069] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.090] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.111] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.133] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.154] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.175] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.196] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.216] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.237] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.258] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.279] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.300] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.321] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.342] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.363] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.384] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.405] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.426] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.446] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.467] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.488] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.509] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.530] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.551] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.571] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.592] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.613] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.634] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.655] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.676] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.697] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.718] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.739] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.760] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.781] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.802] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.822] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.843] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.864] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.885] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.906] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.926] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.947] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.968] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:36.989] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.010] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.031] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.052] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.072] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.093] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.114] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.135] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.156] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.177] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.198] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.219] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.239] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.260] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.281] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.302] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.323] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.344] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.364] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.385] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.406] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.427] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.448] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.468] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.489] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.510] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.531] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.552] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.573] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.594] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.615] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.635] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.656] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.677] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.698] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.719] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.739] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.760] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.781] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.802] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.823] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.844] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.864] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.885] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.906] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.927] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.948] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.968] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:37.989] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.010] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.031] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.052] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.073] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.094] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.115] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.136] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.157] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.177] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.198] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.219] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.240] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.261] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.281] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.302] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.323] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.344] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.365] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.386] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.406] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.427] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.448] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.469] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.490] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.511] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.531] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.552] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.574] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.595] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.616] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.637] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.658] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.678] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.699] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.720] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.741] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.762] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.783] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.803] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.824] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.845] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.866] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.886] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.907] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.928] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.949] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.970] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:38.991] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.012] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.033] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.053] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.074] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.095] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.116] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.137] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.158] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.179] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.199] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.220] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.241] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.262] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.283] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.304] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.324] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.345] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.366] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.387] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.408] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.429] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.449] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.470] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.491] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.512] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.533] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.554] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.575] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.596] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.617] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.638] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.658] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.679] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.700] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.721] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.741] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.762] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.783] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.804] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.825] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.846] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.866] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.887] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.908] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.929] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.950] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.971] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:39.992] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.012] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.033] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.054] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.075] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.096] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.117] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.138] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.158] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.179] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:24:40.200] PUBLISH -> linear.x=0.00, angular.z=-0.00
