[2026-04-26 14:13:10.306] ===== PROGRAM STARTED =====
[2026-04-26 14:13:10.308] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.106] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.127] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.148] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.169] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.190] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.211] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.232] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.254] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.275] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.296] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.317] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.338] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.359] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.380] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.402] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.424] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.444] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.465] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.486] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.507] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.528] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.549] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.570] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.592] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.613] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.633] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.654] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.675] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.696] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.717] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.739] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.761] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.782] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.802] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.823] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.844] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.865] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.886] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.908] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.929] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.950] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.971] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:11.992] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:12.013] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:12.034] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:12.054] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:12.076] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:12.098] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:12.119] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:13:12.139] KEY PRESS: UP (Forward)
[2026-04-26 14:13:12.140] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.160] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.182] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.203] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.224] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.245] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.266] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.287] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.308] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.329] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.350] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.370] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.391] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.413] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.434] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.454] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.475] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.496] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.517] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.538] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.559] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.581] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.602] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.623] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.644] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.665] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.686] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.707] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.728] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.749] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:13:12.769] KEY PRESS: RIGHT
[2026-04-26 14:13:12.770] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.791] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.812] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.833] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.854] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.874] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.895] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.916] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.937] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.958] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:12.979] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.000] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.021] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.042] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.063] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.084] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.105] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.126] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.147] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.168] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.189] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.210] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.231] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.253] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.274] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.294] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.315] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.336] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.357] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.378] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.399] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.420] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.441] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.462] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.483] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.504] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.525] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.546] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.567] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.588] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.609] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.630] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.651] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.672] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.692] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.713] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.734] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.756] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.777] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.798] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.819] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.840] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.861] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.882] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.903] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.924] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.946] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.967] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:13.988] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.009] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.030] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.050] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.072] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.094] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.115] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.136] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.157] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.178] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.199] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.220] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.242] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.263] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.284] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.305] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.326] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.347] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.368] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.389] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.410] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.433] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.454] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.474] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.495] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.516] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.537] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.558] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.579] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.600] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.621] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.642] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.663] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.684] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.705] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.726] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.747] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.768] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.789] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.810] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.831] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.852] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.873] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.893] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.915] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.937] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.957] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:14.979] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:15.000] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:15.021] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:15.041] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:15.062] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:15.084] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:15.105] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:15.126] KEY PRESS: LEFT
[2026-04-26 14:13:15.126] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.147] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.168] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.189] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.210] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.231] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.252] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.273] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.294] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.314] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.335] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.356] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.377] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.398] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.419] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.441] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.462] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.483] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.504] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.525] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.546] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.567] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.588] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.609] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.630] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.650] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.671] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.692] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.713] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.734] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.755] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.776] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.797] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.818] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.839] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.860] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.880] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.902] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.923] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.944] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.964] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:15.985] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.006] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.027] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.048] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.069] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.091] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.112] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.133] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.153] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.175] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.196] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.216] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.238] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.259] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.282] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.303] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.324] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.345] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.366] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.387] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.408] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.429] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.450] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.471] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.492] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:13:16.512] KEY PRESS: RIGHT
[2026-04-26 14:13:16.513] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.534] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.555] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.576] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.598] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.619] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.639] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.660] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.681] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.702] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.723] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.744] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.766] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.787] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.808] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.829] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.850] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.871] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.892] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.913] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.935] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.956] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.976] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:16.997] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:17.018] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:13:17.039] PUBLISH -> linear.x=0.20, angular.z=-0.50
