[2026-04-24 11:13:00.658] ===== PROGRAM STARTED =====
[2026-04-24 11:13:00.659] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:01.829] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:01.850] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:01.871] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:01.892] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:01.913] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:01.934] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:01.955] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:01.976] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:01.997] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.017] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.038] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.059] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.080] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.101] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.121] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.142] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.163] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.184] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.205] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.225] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.246] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.267] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:13:02.288] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:13:02.309] PUBLISH -> linear.x=0.09, angular.z=0.00
[2026-04-24 11:13:02.330] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:13:02.351] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:13:02.372] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:13:02.393] PUBLISH -> linear.x=0.16, angular.z=0.00
[2026-04-24 11:13:02.414] PUBLISH -> linear.x=0.14, angular.z=0.00
[2026-04-24 11:13:02.435] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:13:02.456] PUBLISH -> linear.x=0.10, angular.z=0.00
[2026-04-24 11:13:02.476] PUBLISH -> linear.x=0.08, angular.z=0.00
[2026-04-24 11:13:02.497] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:13:02.518] PUBLISH -> linear.x=0.04, angular.z=0.00
[2026-04-24 11:13:02.539] PUBLISH -> linear.x=0.02, angular.z=0.00
[2026-04-24 11:13:02.560] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.580] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.601] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.622] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.643] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.664] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.684] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.705] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.726] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.747] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.768] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:02.789] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:13:02.810] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:13:02.831] PUBLISH -> linear.x=0.09, angular.z=0.00
[2026-04-24 11:13:02.852] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:13:02.874] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:13:02.895] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:13:02.915] PUBLISH -> linear.x=0.21, angular.z=0.00
[2026-04-24 11:13:02.936] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:13:02.957] PUBLISH -> linear.x=0.27, angular.z=0.00
[2026-04-24 11:13:02.978] PUBLISH -> linear.x=0.30, angular.z=0.00
[2026-04-24 11:13:02.999] PUBLISH -> linear.x=0.33, angular.z=0.00
[2026-04-24 11:13:03.020] PUBLISH -> linear.x=0.36, angular.z=0.00
[2026-04-24 11:13:03.041] PUBLISH -> linear.x=0.39, angular.z=0.00
[2026-04-24 11:13:03.061] PUBLISH -> linear.x=0.42, angular.z=0.00
[2026-04-24 11:13:03.082] PUBLISH -> linear.x=0.45, angular.z=0.00
[2026-04-24 11:13:03.103] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:13:03.124] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.145] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.166] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.186] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.208] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.229] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.250] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.271] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.292] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.313] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.334] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.355] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.376] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.397] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.418] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.439] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.460] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.480] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.501] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.522] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.543] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.564] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.585] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.606] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.627] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.648] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.668] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.689] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.710] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.731] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.752] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.773] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.794] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.815] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.836] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.857] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.878] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.899] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.920] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.941] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.962] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:03.983] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.004] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.025] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.046] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.067] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.088] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.109] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.129] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.150] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.171] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.192] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.213] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.234] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.255] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.276] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.297] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.318] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.339] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.359] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.380] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.401] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.422] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.443] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.464] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.485] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.506] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.527] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.547] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.568] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.589] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.610] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.631] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.652] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.673] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.694] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.715] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.736] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.757] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.777] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.798] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.819] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.840] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.861] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.882] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.903] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.924] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.944] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.965] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:04.986] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.007] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.028] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.049] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.070] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.091] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.112] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.133] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.154] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.175] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.196] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.217] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.237] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.258] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.279] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.300] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.321] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.342] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.363] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.383] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.404] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.425] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.446] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.467] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.488] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.509] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.529] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.550] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.572] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.592] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.613] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.634] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.655] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.676] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.697] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:13:05.718] PUBLISH -> linear.x=0.46, angular.z=0.00
[2026-04-24 11:13:05.739] PUBLISH -> linear.x=0.44, angular.z=0.00
[2026-04-24 11:13:05.759] PUBLISH -> linear.x=0.42, angular.z=0.00
[2026-04-24 11:13:05.780] PUBLISH -> linear.x=0.40, angular.z=0.00
[2026-04-24 11:13:05.801] PUBLISH -> linear.x=0.38, angular.z=0.00
[2026-04-24 11:13:05.822] PUBLISH -> linear.x=0.36, angular.z=0.00
[2026-04-24 11:13:05.843] PUBLISH -> linear.x=0.39, angular.z=0.00
[2026-04-24 11:13:05.863] PUBLISH -> linear.x=0.42, angular.z=0.00
[2026-04-24 11:13:05.884] PUBLISH -> linear.x=0.45, angular.z=0.00
[2026-04-24 11:13:05.905] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:13:05.926] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.947] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:05.968] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:13:05.988] PUBLISH -> linear.x=0.46, angular.z=0.00
[2026-04-24 11:13:06.009] PUBLISH -> linear.x=0.44, angular.z=0.00
[2026-04-24 11:13:06.030] PUBLISH -> linear.x=0.42, angular.z=0.00
[2026-04-24 11:13:06.051] PUBLISH -> linear.x=0.40, angular.z=0.00
[2026-04-24 11:13:06.072] PUBLISH -> linear.x=0.38, angular.z=0.00
[2026-04-24 11:13:06.093] PUBLISH -> linear.x=0.36, angular.z=0.00
[2026-04-24 11:13:06.114] PUBLISH -> linear.x=0.34, angular.z=0.00
[2026-04-24 11:13:06.135] PUBLISH -> linear.x=0.32, angular.z=0.00
[2026-04-24 11:13:06.156] PUBLISH -> linear.x=0.30, angular.z=0.00
[2026-04-24 11:13:06.177] PUBLISH -> linear.x=0.28, angular.z=0.00
[2026-04-24 11:13:06.198] PUBLISH -> linear.x=0.26, angular.z=0.00
[2026-04-24 11:13:06.218] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:13:06.239] PUBLISH -> linear.x=0.22, angular.z=0.00
[2026-04-24 11:13:06.260] PUBLISH -> linear.x=0.20, angular.z=0.00
[2026-04-24 11:13:06.281] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:13:06.302] PUBLISH -> linear.x=0.21, angular.z=0.00
[2026-04-24 11:13:06.323] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:13:06.344] PUBLISH -> linear.x=0.27, angular.z=0.00
[2026-04-24 11:13:06.364] PUBLISH -> linear.x=0.30, angular.z=0.00
[2026-04-24 11:13:06.385] PUBLISH -> linear.x=0.33, angular.z=0.00
[2026-04-24 11:13:06.406] PUBLISH -> linear.x=0.36, angular.z=0.00
[2026-04-24 11:13:06.427] PUBLISH -> linear.x=0.39, angular.z=0.00
[2026-04-24 11:13:06.448] PUBLISH -> linear.x=0.42, angular.z=0.00
[2026-04-24 11:13:06.469] PUBLISH -> linear.x=0.45, angular.z=0.00
[2026-04-24 11:13:06.490] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:13:06.511] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.532] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.553] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.574] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.595] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.616] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.637] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.658] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.679] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.700] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.720] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.741] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.762] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.783] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.804] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.825] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.845] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.866] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.887] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.908] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.929] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.950] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.971] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:06.992] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.013] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.034] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.054] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.075] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.096] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.117] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.138] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.159] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.180] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.201] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.221] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.242] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.263] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.284] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.305] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.326] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.347] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.368] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.388] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.409] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.430] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.451] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.472] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.493] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.514] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:07.535] PUBLISH -> linear.x=0.50, angular.z=0.00
