[2026-04-26 13:45:58.850] ===== PROGRAM STARTED =====
[2026-04-26 13:45:58.852] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.530] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.551] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.581] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.602] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.623] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.643] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.664] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.685] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.713] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.734] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.756] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.776] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.798] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.820] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.841] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.862] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.883] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.904] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.928] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.951] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.973] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:45:59.994] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.016] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.038] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.059] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.080] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.102] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.123] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.144] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.166] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.187] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.210] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.231] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.254] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.278] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.299] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.322] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.345] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:00.366] KEY PRESS: UP (Forward)
[2026-04-26 13:46:00.367] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.389] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.411] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.433] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.454] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.475] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.496] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.517] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.538] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.559] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.580] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.601] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.622] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.644] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.665] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.687] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.709] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.730] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.751] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:00.773] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.151] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.179] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.204] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.243] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.264] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.285] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.308] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.329] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.350] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.371] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.392] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.414] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.435] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.456] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.477] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.499] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.520] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.542] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.564] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.585] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.606] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.628] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.649] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.671] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.692] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.714] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.736] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.758] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.780] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.804] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.826] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.849] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.870] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.892] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.914] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.935] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.957] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:01.980] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.004] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.026] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.049] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.071] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.093] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.114] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.135] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.156] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.178] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.199] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.220] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.242] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.264] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.285] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.308] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.329] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.351] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.373] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.395] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.416] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.438] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.461] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.482] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.504] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.526] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.547] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.569] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.590] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.612] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.633] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.655] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.677] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.700] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.722] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.746] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.768] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.790] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.812] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.833] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.854] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.877] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.898] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.919] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.941] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.963] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:02.984] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:03.005] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:03.026] KEY PRESS: LEFT
[2026-04-26 13:46:03.027] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.048] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.070] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.091] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.113] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.135] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.156] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.178] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.200] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.222] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.244] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.267] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.289] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.312] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.333] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.355] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.377] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.399] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.420] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.446] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.467] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.488] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.509] KEY PRESS: LEFT
[2026-04-26 13:46:03.510] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.533] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.561] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.582] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.604] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.626] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.650] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.671] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.693] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.714] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.736] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.757] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.779] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.800] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.822] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.844] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.866] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.887] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.909] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.930] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.951] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.972] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:03.995] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:04.017] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 13:46:04.038] KEY PRESS: SPACE (STOP)
[2026-04-26 13:46:04.040] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.063] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.084] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.106] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.128] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.150] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.171] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.193] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.215] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.241] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.264] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.286] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.309] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.330] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.352] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.375] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.406] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.428] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.451] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.473] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.496] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.518] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.540] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.562] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.586] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.609] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.633] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.654] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.675] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.696] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.717] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.738] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.759] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.780] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.801] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.822] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.843] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.864] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.885] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.906] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.927] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.948] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.969] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:04.990] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.012] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.033] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.054] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.075] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.096] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.117] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.139] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.163] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.184] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.206] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.229] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.251] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.272] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.293] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.314] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.335] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.358] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.379] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.401] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.422] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.444] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.467] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.489] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.511] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.532] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.566] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.587] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.609] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.630] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.651] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.673] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.695] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.717] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.738] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.759] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.781] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.803] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.825] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.847] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.869] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.891] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.913] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.935] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.956] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.978] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:05.999] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:06.021] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:06.042] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:06.064] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:06.086] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:06.111] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:06.132] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:46:06.153] KEY PRESS: UP (Forward)
[2026-04-26 13:46:06.154] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:06.176] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:06.197] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 13:46:06.220] PUBLISH -> linear.x=0.20, angular.z=-0.00
