[2026-04-24 14:55:10.369] ===== PROGRAM STARTED =====
[2026-04-24 14:55:10.374] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.357] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.378] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.399] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.420] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.441] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.462] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.484] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.506] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.527] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.548] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.569] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.590] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.611] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.632] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.653] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.674] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.695] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.716] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.737] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.759] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.780] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.801] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.822] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.843] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.864] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.885] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.905] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.926] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.947] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.968] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:12.989] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.010] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.031] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.052] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.073] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.094] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.115] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.136] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.157] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.178] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.199] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.219] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.240] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.261] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.282] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.303] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.324] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.345] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.366] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.387] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.408] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.429] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.450] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.470] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.491] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.512] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.533] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.554] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.575] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.596] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.622] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.643] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.664] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.690] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.711] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.732] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.753] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.774] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.795] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.816] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.837] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.858] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.879] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.900] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.921] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.942] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.963] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:13.984] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.006] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.027] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.048] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.069] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.090] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.112] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.133] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.154] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.176] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.199] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.223] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.244] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.266] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.286] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.308] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.329] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.350] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.371] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.392] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.413] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.434] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.454] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.476] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.497] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.518] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.541] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.562] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.583] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.604] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.625] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.646] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.667] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.689] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.709] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.731] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.752] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.773] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.794] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.815] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.836] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.857] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.879] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.900] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.921] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.942] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.963] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:14.984] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.005] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.027] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.048] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.069] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.090] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.132] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.155] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.176] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.197] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.218] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.239] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.260] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.281] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.302] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.323] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.344] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.365] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.386] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.407] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.428] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.448] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.469] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.491] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.511] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.533] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.554] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.575] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.596] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.617] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.638] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.659] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.680] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.701] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.722] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.743] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.764] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.785] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.805] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.826] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.847] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.868] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.889] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.910] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.931] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.952] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.973] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:15.993] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.015] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.036] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.057] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.078] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.099] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.120] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.140] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.161] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.182] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.205] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.226] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.247] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.267] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.288] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.309] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.330] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.351] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.372] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.396] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.418] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.440] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.461] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.482] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.503] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.524] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.545] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.566] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.587] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.608] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.629] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.650] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.671] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.692] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.713] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.734] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.755] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.775] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.797] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.818] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.838] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.859] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.880] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.901] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.922] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.943] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.964] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:16.985] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.006] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.027] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.048] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.069] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.089] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.110] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.131] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.152] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.173] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.194] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-24 14:55:17.215] PUBLISH -> linear.x=0.00, angular.z=-0.00
