[2026-04-25 15:54:33.721] ===== PROGRAM STARTED =====
[2026-04-25 15:54:33.722] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.750] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.771] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.792] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.812] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.833] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.854] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.875] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.896] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.917] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.938] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.959] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:35.980] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.001] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.022] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.042] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.063] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.084] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.105] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.126] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.147] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.168] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.189] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.210] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.231] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.252] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.273] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.294] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.314] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.335] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.356] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.377] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.398] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.418] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.439] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.460] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.481] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.502] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.523] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.544] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.564] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.585] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.606] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.627] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.648] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.669] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.690] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.711] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.733] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.753] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.774] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.795] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.816] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.837] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.857] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.878] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.899] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.920] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.941] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.962] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:36.983] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.004] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.025] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.045] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.067] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.087] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.108] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.129] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.150] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.171] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.192] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.213] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.234] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.255] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.276] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.297] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.317] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.338] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.359] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.380] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.401] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.421] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.442] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.463] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.484] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.505] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.526] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.547] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.568] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.589] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.610] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.631] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.652] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.673] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.694] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.715] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.736] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.757] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.778] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.798] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.819] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.840] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.861] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.882] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.903] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.924] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.945] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.966] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:37.987] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.008] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.029] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.050] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.071] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.092] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.113] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.134] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.155] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.176] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.196] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.217] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.238] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.259] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.280] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.301] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.322] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.343] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.364] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.385] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.406] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.427] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.449] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.469] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.490] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.511] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.532] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.553] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.574] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.595] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.616] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.637] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.657] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.678] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.699] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.720] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.742] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.763] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.784] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.805] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.826] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.847] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.868] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.888] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.910] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.930] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.951] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.972] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:38.993] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.014] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.035] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.056] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.077] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.098] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.118] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.139] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.160] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.181] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.202] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.222] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.244] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.265] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.286] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.307] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.327] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.348] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.369] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.390] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.411] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.432] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.453] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.474] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.495] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.516] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.536] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.557] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.578] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.599] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.620] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.641] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.661] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.682] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.703] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.724] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.745] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.766] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.787] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.808] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.829] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.850] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.870] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.891] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.913] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.934] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.955] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.976] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:39.997] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.017] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.038] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.059] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.081] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.102] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.123] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.144] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.164] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.185] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.206] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.227] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.248] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.269] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.290] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.311] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.332] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.353] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.373] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.394] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.415] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.436] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:54:40.457] PUBLISH -> linear.x=0.00, angular.z=-0.00
