[2026-04-25 14:16:37.159] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.180] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.201] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.222] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.243] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.263] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.284] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.305] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.326] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.347] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.367] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.388] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.409] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.429] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.451] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.472] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.493] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.514] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.535] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.556] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.577] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.598] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.619] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.642] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.663] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.684] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.705] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.726] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.747] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.769] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.793] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.815] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.837] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.858] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.880] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.901] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.922] KEY PRESS: LEFT
[2026-04-25 14:16:37.923] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.957] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.978] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:37.999] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.020] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.041] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.062] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.083] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.104] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.125] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.146] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.166] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.187] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.208] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.228] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.249] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.270] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.291] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.312] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.333] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.354] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.374] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.395] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.416] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.438] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.459] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.480] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.501] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.522] PUBLISH -> linear.x=-0.15, angular.z=0.50
[2026-04-25 14:16:38.543] KEY PRESS: SPACE (STOP)
[2026-04-25 14:16:38.544] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.566] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.587] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.609] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.630] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.651] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.675] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.696] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.717] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.740] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.761] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.782] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.803] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.825] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.847] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.868] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.890] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.912] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.935] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.956] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.977] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:38.998] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.019] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.040] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.062] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.085] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.107] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.128] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.151] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.173] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.194] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.215] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.238] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.259] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.281] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.302] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.324] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.345] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.366] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.387] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.409] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.429] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.451] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.473] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.495] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.515] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.536] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.557] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.578] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.599] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.620] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.641] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.661] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.682] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.703] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.723] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.744] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.765] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.786] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.807] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.827] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.848] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.869] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.891] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.912] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.934] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.956] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.977] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:39.998] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.019] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.040] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.062] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.083] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.106] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.128] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.149] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.170] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.191] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.212] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.233] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.254] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.278] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.300] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.321] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.343] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.365] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.387] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.407] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.429] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.451] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.472] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.493] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.515] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.536] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.557] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.579] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.601] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.622] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.644] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.665] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.688] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.709] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 14:16:40.729] KEY PRESS: UP (Forward)
[2026-04-25 14:16:40.730] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.751] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.772] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.794] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.815] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.836] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.857] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.878] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.899] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.921] PUBLISH -> linear.x=0.15, angular.z=-0.00
[2026-04-25 14:16:40.942] KEY PRESS: LEFT
[2026-04-25 14:16:40.943] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:40.965] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:40.986] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.008] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.029] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.050] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.071] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.092] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.113] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.135] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.156] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.176] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.197] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.218] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.238] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.259] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.284] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.304] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.325] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.346] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.367] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.388] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.409] KEY PRESS: LEFT
[2026-04-25 14:16:41.409] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.431] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.452] KEY PRESS: LEFT
[2026-04-25 14:16:41.453] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.474] KEY PRESS: LEFT
[2026-04-25 14:16:41.475] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.497] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.517] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.538] KEY PRESS: LEFT
[2026-04-25 14:16:41.539] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.559] KEY PRESS: LEFT
[2026-04-25 14:16:41.560] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.581] KEY PRESS: LEFT
[2026-04-25 14:16:41.582] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.603] KEY PRESS: LEFT
[2026-04-25 14:16:41.604] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.626] KEY PRESS: LEFT
[2026-04-25 14:16:41.630] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.651] KEY PRESS: LEFT
[2026-04-25 14:16:41.651] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.672] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.694] KEY PRESS: LEFT
[2026-04-25 14:16:41.695] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.717] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.738] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.758] KEY PRESS: LEFT
[2026-04-25 14:16:41.759] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.780] KEY PRESS: LEFT
[2026-04-25 14:16:41.781] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.802] KEY PRESS: LEFT
[2026-04-25 14:16:41.802] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.824] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.846] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.866] KEY PRESS: LEFT
[2026-04-25 14:16:41.867] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.887] KEY PRESS: LEFT
[2026-04-25 14:16:41.888] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.909] KEY PRESS: LEFT
[2026-04-25 14:16:41.910] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.930] KEY PRESS: LEFT
[2026-04-25 14:16:41.931] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.952] KEY PRESS: LEFT
[2026-04-25 14:16:41.953] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.975] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:41.997] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.019] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.040] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.061] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.082] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.103] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.125] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.147] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.169] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.190] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.211] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.233] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.254] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.276] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.298] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.320] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.342] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.363] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.384] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.405] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.425] KEY PRESS: UP (Forward)
[2026-04-25 14:16:42.426] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.447] KEY PRESS: UP (Forward)
[2026-04-25 14:16:42.448] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.470] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.491] KEY PRESS: UP (Forward)
[2026-04-25 14:16:42.493] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.515] KEY PRESS: UP (Forward)
[2026-04-25 14:16:42.516] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.537] KEY PRESS: UP (Forward)
[2026-04-25 14:16:42.538] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.560] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.581] KEY PRESS: UP (Forward)
[2026-04-25 14:16:42.582] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.602] KEY PRESS: UP (Forward)
[2026-04-25 14:16:42.602] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.624] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.644] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.665] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.686] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.706] KEY PRESS: UP (Forward)
[2026-04-25 14:16:42.707] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.727] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.748] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.769] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.790] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.811] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.832] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.853] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.873] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.895] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.917] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.938] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.960] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:42.982] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.004] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.025] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.046] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.067] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.088] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.110] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.131] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.152] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.174] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.194] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.195] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.216] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.217] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.238] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.238] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.260] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.281] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.291] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.317] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.337] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.338] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.359] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.380] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.400] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.401] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.421] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.422] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.442] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.443] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.463] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.464] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.485] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.505] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.506] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.526] KEY PRESS: UP (Forward)
[2026-04-25 14:16:43.527] PUBLISH -> linear.x=0.15, angular.z=0.50
[2026-04-25 14:16:43.548] PUBLISH -> linear.x=0.15, angular.z=0.50
