[2026-04-26 14:10:27.972] ===== PROGRAM STARTED =====
[2026-04-26 14:10:27.973] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:10:29.649] PUBLISH -> linear.x=0.00, angular.z=-0.50
[2026-04-26 14:10:29.669] PUBLISH -> linear.x=0.00, angular.z=-0.50
[2026-04-26 14:10:29.690] PUBLISH -> linear.x=0.00, angular.z=-0.50
[2026-04-26 14:10:29.711] PUBLISH -> linear.x=0.00, angular.z=-0.50
[2026-04-26 14:10:29.732] PUBLISH -> linear.x=0.00, angular.z=-0.50
[2026-04-26 14:10:29.753] PUBLISH -> linear.x=0.00, angular.z=-0.50
[2026-04-26 14:10:29.774] PUBLISH -> linear.x=0.00, angular.z=-0.50
[2026-04-26 14:10:29.794] PUBLISH -> linear.x=0.00, angular.z=-0.50
[2026-04-26 14:10:29.815] KEY PRESS: UP (Forward)
[2026-04-26 14:10:29.816] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:29.837] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:29.857] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:29.878] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:29.899] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:29.920] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:29.941] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:29.962] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:29.983] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.004] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.025] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.046] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.067] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.088] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.109] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.130] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.150] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.171] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.192] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.213] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.234] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.254] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.275] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.296] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.317] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.338] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.359] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.380] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.401] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.422] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.443] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.464] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.485] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.506] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.527] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.548] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.569] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.590] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.611] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.632] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.652] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.673] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.694] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.715] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.736] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.757] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.777] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.798] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.819] PUBLISH -> linear.x=0.20, angular.z=-0.50
[2026-04-26 14:10:30.840] KEY PRESS: LEFT
[2026-04-26 14:10:30.841] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:30.862] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:30.882] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:30.904] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:30.925] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:30.946] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:30.967] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:30.988] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.009] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.030] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.050] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.071] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.092] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.113] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.134] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.154] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.175] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.196] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.217] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.238] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.259] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.280] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.300] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.321] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.342] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.363] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.384] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.405] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.426] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.447] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.468] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.489] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.510] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.531] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.551] KEY PRESS: LEFT
[2026-04-26 14:10:31.552] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.573] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.593] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.614] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.635] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.656] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.677] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.698] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.719] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.740] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.761] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.781] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.802] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.823] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.844] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.865] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.886] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.907] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.928] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.949] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.970] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:31.991] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.012] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.033] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.054] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.075] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.095] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.116] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.137] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.158] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.179] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.200] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.221] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.242] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.263] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.284] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.305] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.326] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.346] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.367] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.388] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.409] KEY PRESS: LEFT
[2026-04-26 14:10:32.410] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.431] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.451] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.472] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.493] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.514] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.535] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.556] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.576] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.597] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.618] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.639] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.660] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.681] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.702] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.723] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.743] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.764] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.785] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.806] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.827] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.848] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.869] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.889] KEY PRESS: LEFT
[2026-04-26 14:10:32.890] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.911] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.932] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.952] KEY PRESS: LEFT
[2026-04-26 14:10:32.953] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.973] KEY PRESS: LEFT
[2026-04-26 14:10:32.974] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:32.994] KEY PRESS: LEFT
[2026-04-26 14:10:32.995] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.015] KEY PRESS: LEFT
[2026-04-26 14:10:33.016] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.036] KEY PRESS: LEFT
[2026-04-26 14:10:33.037] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.058] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.078] KEY PRESS: LEFT
[2026-04-26 14:10:33.079] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.099] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.120] KEY PRESS: LEFT
[2026-04-26 14:10:33.121] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.142] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.163] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.183] KEY PRESS: LEFT
[2026-04-26 14:10:33.184] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.204] KEY PRESS: LEFT
[2026-04-26 14:10:33.205] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.226] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.246] KEY PRESS: LEFT
[2026-04-26 14:10:33.247] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.268] KEY PRESS: LEFT
[2026-04-26 14:10:33.268] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.289] KEY PRESS: LEFT
[2026-04-26 14:10:33.290] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.311] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.331] KEY PRESS: LEFT
[2026-04-26 14:10:33.331] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.352] KEY PRESS: LEFT
[2026-04-26 14:10:33.352] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.373] KEY PRESS: LEFT
[2026-04-26 14:10:33.373] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.394] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.415] KEY PRESS: LEFT
[2026-04-26 14:10:33.415] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.436] KEY PRESS: LEFT
[2026-04-26 14:10:33.437] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.457] KEY PRESS: LEFT
[2026-04-26 14:10:33.458] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.478] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.499] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.520] KEY PRESS: LEFT
[2026-04-26 14:10:33.521] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.541] KEY PRESS: LEFT
[2026-04-26 14:10:33.542] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.562] KEY PRESS: LEFT
[2026-04-26 14:10:33.563] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.583] KEY PRESS: LEFT
[2026-04-26 14:10:33.584] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.605] KEY PRESS: LEFT
[2026-04-26 14:10:33.606] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.626] KEY PRESS: LEFT
[2026-04-26 14:10:33.627] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.647] KEY PRESS: LEFT
[2026-04-26 14:10:33.648] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.669] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.689] KEY PRESS: LEFT
[2026-04-26 14:10:33.690] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.710] KEY PRESS: LEFT
[2026-04-26 14:10:33.711] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.732] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.752] KEY PRESS: LEFT
[2026-04-26 14:10:33.753] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.773] KEY PRESS: LEFT
[2026-04-26 14:10:33.774] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.795] KEY PRESS: LEFT
[2026-04-26 14:10:33.795] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.816] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.837] KEY PRESS: LEFT
[2026-04-26 14:10:33.838] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.858] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.879] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.899] KEY PRESS: LEFT
[2026-04-26 14:10:33.900] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.921] KEY PRESS: LEFT
[2026-04-26 14:10:33.922] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.943] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.963] KEY PRESS: LEFT
[2026-04-26 14:10:33.964] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:33.984] KEY PRESS: LEFT
[2026-04-26 14:10:33.985] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:34.005] KEY PRESS: LEFT
[2026-04-26 14:10:34.006] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:34.026] KEY PRESS: LEFT
[2026-04-26 14:10:34.027] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:34.048] KEY PRESS: LEFT
[2026-04-26 14:10:34.048] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:34.069] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:34.090] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:34.111] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:10:34.131] KEY PRESS: DOWN (Reverse)
[2026-04-26 14:10:34.132] PUBLISH -> linear.x=-0.20, angular.z=0.50
[2026-04-26 14:10:34.153] PUBLISH -> linear.x=-0.20, angular.z=0.50
