[2026-04-25 15:56:50.010] ===== PROGRAM STARTED =====
[2026-04-25 15:56:51.456] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:56:51.477] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:56:51.498] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:56:51.519] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-25 15:56:51.540] KEY PRESS: UP (Forward)
[2026-04-25 15:56:51.540] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.561] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.582] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.603] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.624] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.645] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.666] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.687] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.708] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.729] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.750] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.771] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.792] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.812] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.834] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.855] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.876] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.896] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.917] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.938] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.959] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:51.980] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.001] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.023] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.043] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.044] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.064] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.065] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.086] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.086] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.107] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.128] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.129] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.149] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.150] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.171] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.191] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.192] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.212] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.213] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.234] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.254] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.255] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.275] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.276] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.296] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.297] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.318] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.338] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.339] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.359] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.360] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.381] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.401] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.402] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.422] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.423] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.444] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.464] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.465] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.485] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.486] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.507] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.527] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.528] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.548] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.549] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.569] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.570] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.591] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.612] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.612] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.633] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.633] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.655] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.675] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.676] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.697] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.697] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.718] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.718] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.739] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.760] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.760] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.781] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.781] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.802] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.822] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.823] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.844] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.844] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.865] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.886] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.886] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.907] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.907] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.928] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.949] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.949] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.970] KEY PRESS: UP (Forward)
[2026-04-25 15:56:52.970] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:52.991] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.012] KEY PRESS: UP (Forward)
[2026-04-25 15:56:53.012] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.033] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.054] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.075] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.096] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.116] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.137] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.158] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.179] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.200] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.221] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.242] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.263] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.284] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.305] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.326] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.347] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.368] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.389] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.410] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.431] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.452] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.473] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.494] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-25 15:56:53.514] KEY PRESS: RIGHT
[2026-04-25 15:56:53.515] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.535] KEY PRESS: RIGHT
[2026-04-25 15:56:53.536] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.557] KEY PRESS: RIGHT
[2026-04-25 15:56:53.557] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.578] KEY PRESS: RIGHT
[2026-04-25 15:56:53.578] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.599] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.619] KEY PRESS: RIGHT
[2026-04-25 15:56:53.620] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.641] KEY PRESS: RIGHT
[2026-04-25 15:56:53.641] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.662] KEY PRESS: RIGHT
[2026-04-25 15:56:53.662] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.683] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.704] KEY PRESS: RIGHT
[2026-04-25 15:56:53.705] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.726] KEY PRESS: RIGHT
[2026-04-25 15:56:53.727] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.748] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.768] KEY PRESS: RIGHT
[2026-04-25 15:56:53.769] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.789] KEY PRESS: RIGHT
[2026-04-25 15:56:53.790] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.812] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.832] KEY PRESS: RIGHT
[2026-04-25 15:56:53.833] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.853] KEY PRESS: RIGHT
[2026-04-25 15:56:53.854] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.875] KEY PRESS: RIGHT
[2026-04-25 15:56:53.876] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.897] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.918] KEY PRESS: RIGHT
[2026-04-25 15:56:53.918] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.939] KEY PRESS: RIGHT
[2026-04-25 15:56:53.939] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.960] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:53.981] KEY PRESS: RIGHT
[2026-04-25 15:56:53.981] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.002] KEY PRESS: RIGHT
[2026-04-25 15:56:54.003] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.024] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.044] KEY PRESS: RIGHT
[2026-04-25 15:56:54.045] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.066] KEY PRESS: RIGHT
[2026-04-25 15:56:54.067] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.087] KEY PRESS: RIGHT
[2026-04-25 15:56:54.088] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.109] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.129] KEY PRESS: RIGHT
[2026-04-25 15:56:54.130] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.150] KEY PRESS: RIGHT
[2026-04-25 15:56:54.151] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.172] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.192] KEY PRESS: RIGHT
[2026-04-25 15:56:54.193] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.214] KEY PRESS: RIGHT
[2026-04-25 15:56:54.214] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.235] KEY PRESS: RIGHT
[2026-04-25 15:56:54.235] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.256] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.277] KEY PRESS: RIGHT
[2026-04-25 15:56:54.277] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.298] KEY PRESS: RIGHT
[2026-04-25 15:56:54.298] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.319] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.340] KEY PRESS: RIGHT
[2026-04-25 15:56:54.340] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.361] KEY PRESS: RIGHT
[2026-04-25 15:56:54.361] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.382] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.402] KEY PRESS: RIGHT
[2026-04-25 15:56:54.403] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.424] KEY PRESS: RIGHT
[2026-04-25 15:56:54.424] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.445] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.465] KEY PRESS: RIGHT
[2026-04-25 15:56:54.466] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.486] KEY PRESS: RIGHT
[2026-04-25 15:56:54.487] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.508] KEY PRESS: RIGHT
[2026-04-25 15:56:54.508] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.529] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.550] KEY PRESS: RIGHT
[2026-04-25 15:56:54.550] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.571] KEY PRESS: RIGHT
[2026-04-25 15:56:54.571] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.592] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.613] KEY PRESS: RIGHT
[2026-04-25 15:56:54.613] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.634] KEY PRESS: RIGHT
[2026-04-25 15:56:54.634] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.655] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.675] KEY PRESS: RIGHT
[2026-04-25 15:56:54.676] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.696] KEY PRESS: RIGHT
[2026-04-25 15:56:54.697] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.717] KEY PRESS: RIGHT
[2026-04-25 15:56:54.718] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.739] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.759] KEY PRESS: RIGHT
[2026-04-25 15:56:54.760] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.780] KEY PRESS: RIGHT
[2026-04-25 15:56:54.781] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.806] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.827] KEY PRESS: RIGHT
[2026-04-25 15:56:54.827] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.848] KEY PRESS: RIGHT
[2026-04-25 15:56:54.849] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.870] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.890] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.911] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.932] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.953] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.974] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:54.995] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.016] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.037] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.060] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.081] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.102] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.123] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.143] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.164] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.185] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.207] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.228] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.249] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.270] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.291] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.312] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.332] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.353] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.375] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.395] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.416] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.437] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.458] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.479] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.500] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.520] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.541] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.562] PUBLISH -> linear.x=0.35, angular.z=-0.50
[2026-04-25 15:56:55.583] PUBLISH -> linear.x=0.35, angular.z=-0.50
