[2026-04-24 11:13:22.120] ===== PROGRAM STARTED =====
[2026-04-24 11:13:22.121] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:22.955] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:22.976] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:22.997] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.018] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.039] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.060] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.081] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.101] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.122] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.143] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.164] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.185] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.205] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.226] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.247] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.268] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.289] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:13:23.310] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:13:23.331] PUBLISH -> linear.x=0.09, angular.z=0.00
[2026-04-24 11:13:23.352] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:13:23.373] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:13:23.394] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:13:23.415] PUBLISH -> linear.x=0.16, angular.z=0.00
[2026-04-24 11:13:23.436] PUBLISH -> linear.x=0.14, angular.z=0.00
[2026-04-24 11:13:23.456] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:13:23.477] PUBLISH -> linear.x=0.10, angular.z=0.00
[2026-04-24 11:13:23.498] PUBLISH -> linear.x=0.08, angular.z=0.00
[2026-04-24 11:13:23.519] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:13:23.540] PUBLISH -> linear.x=0.04, angular.z=0.00
[2026-04-24 11:13:23.561] PUBLISH -> linear.x=0.02, angular.z=0.00
[2026-04-24 11:13:23.581] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.602] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.623] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.644] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.664] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.685] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.706] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.727] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.748] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.769] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.790] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:13:23.811] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:13:23.832] PUBLISH -> linear.x=0.06, angular.z=0.00
[2026-04-24 11:13:23.853] PUBLISH -> linear.x=0.09, angular.z=0.00
[2026-04-24 11:13:23.874] PUBLISH -> linear.x=0.12, angular.z=0.00
[2026-04-24 11:13:23.895] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:13:23.916] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:13:23.937] PUBLISH -> linear.x=0.21, angular.z=0.00
[2026-04-24 11:13:23.958] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:13:23.979] PUBLISH -> linear.x=0.27, angular.z=0.00
[2026-04-24 11:13:24.000] PUBLISH -> linear.x=0.30, angular.z=0.00
[2026-04-24 11:13:24.020] PUBLISH -> linear.x=0.33, angular.z=0.00
[2026-04-24 11:13:24.041] PUBLISH -> linear.x=0.36, angular.z=0.00
[2026-04-24 11:13:24.062] PUBLISH -> linear.x=0.39, angular.z=0.00
[2026-04-24 11:13:24.083] PUBLISH -> linear.x=0.42, angular.z=0.00
[2026-04-24 11:13:24.104] PUBLISH -> linear.x=0.45, angular.z=0.00
[2026-04-24 11:13:24.125] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:13:24.145] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.166] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.187] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.208] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.229] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.250] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.271] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.292] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.313] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.334] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.355] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.376] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.397] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.418] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:24.439] PUBLISH -> linear.x=0.48, angular.z=0.08
[2026-04-24 11:13:24.459] PUBLISH -> linear.x=0.46, angular.z=0.16
[2026-04-24 11:13:24.480] PUBLISH -> linear.x=0.44, angular.z=0.24
[2026-04-24 11:13:24.501] PUBLISH -> linear.x=0.42, angular.z=0.32
[2026-04-24 11:13:24.522] PUBLISH -> linear.x=0.40, angular.z=0.40
[2026-04-24 11:13:24.543] PUBLISH -> linear.x=0.38, angular.z=0.48
[2026-04-24 11:13:24.564] PUBLISH -> linear.x=0.36, angular.z=0.46
[2026-04-24 11:13:24.584] PUBLISH -> linear.x=0.34, angular.z=0.44
[2026-04-24 11:13:24.605] PUBLISH -> linear.x=0.32, angular.z=0.42
[2026-04-24 11:13:24.626] PUBLISH -> linear.x=0.30, angular.z=0.40
[2026-04-24 11:13:24.647] PUBLISH -> linear.x=0.28, angular.z=0.38
[2026-04-24 11:13:24.668] PUBLISH -> linear.x=0.26, angular.z=0.36
[2026-04-24 11:13:24.689] PUBLISH -> linear.x=0.24, angular.z=0.34
[2026-04-24 11:13:24.710] PUBLISH -> linear.x=0.22, angular.z=0.42
[2026-04-24 11:13:24.731] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-24 11:13:24.752] PUBLISH -> linear.x=0.18, angular.z=0.50
[2026-04-24 11:13:24.773] PUBLISH -> linear.x=0.16, angular.z=0.50
[2026-04-24 11:13:24.793] PUBLISH -> linear.x=0.14, angular.z=0.50
[2026-04-24 11:13:24.814] PUBLISH -> linear.x=0.12, angular.z=0.50
[2026-04-24 11:13:24.835] PUBLISH -> linear.x=0.10, angular.z=0.48
[2026-04-24 11:13:24.856] PUBLISH -> linear.x=0.08, angular.z=0.46
[2026-04-24 11:13:24.877] PUBLISH -> linear.x=0.06, angular.z=0.44
[2026-04-24 11:13:24.898] PUBLISH -> linear.x=0.04, angular.z=0.42
[2026-04-24 11:13:24.918] PUBLISH -> linear.x=0.02, angular.z=0.40
[2026-04-24 11:13:24.939] PUBLISH -> linear.x=0.00, angular.z=0.38
[2026-04-24 11:13:24.960] PUBLISH -> linear.x=0.00, angular.z=0.36
[2026-04-24 11:13:24.981] PUBLISH -> linear.x=0.00, angular.z=0.34
[2026-04-24 11:13:25.002] PUBLISH -> linear.x=0.00, angular.z=0.32
[2026-04-24 11:13:25.022] PUBLISH -> linear.x=0.00, angular.z=0.30
[2026-04-24 11:13:25.043] PUBLISH -> linear.x=0.00, angular.z=0.28
[2026-04-24 11:13:25.064] PUBLISH -> linear.x=0.00, angular.z=0.26
[2026-04-24 11:13:25.085] PUBLISH -> linear.x=0.00, angular.z=0.24
[2026-04-24 11:13:25.106] PUBLISH -> linear.x=0.00, angular.z=0.22
[2026-04-24 11:13:25.127] PUBLISH -> linear.x=0.00, angular.z=0.20
[2026-04-24 11:13:25.148] PUBLISH -> linear.x=0.00, angular.z=0.18
[2026-04-24 11:13:25.168] PUBLISH -> linear.x=0.00, angular.z=0.26
[2026-04-24 11:13:25.189] PUBLISH -> linear.x=0.00, angular.z=0.34
[2026-04-24 11:13:25.210] PUBLISH -> linear.x=0.00, angular.z=0.42
[2026-04-24 11:13:25.231] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.252] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.273] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.294] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.315] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.336] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.357] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.378] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.399] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.420] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.441] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.461] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.482] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.503] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.524] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.545] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.566] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.587] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.607] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.628] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.649] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.670] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.691] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.712] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.733] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.754] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.774] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.795] PUBLISH -> linear.x=0.00, angular.z=0.50
[2026-04-24 11:13:25.816] PUBLISH -> linear.x=0.00, angular.z=0.48
[2026-04-24 11:13:25.837] PUBLISH -> linear.x=0.00, angular.z=0.46
[2026-04-24 11:13:25.858] PUBLISH -> linear.x=0.00, angular.z=0.44
[2026-04-24 11:13:25.878] PUBLISH -> linear.x=0.00, angular.z=0.42
[2026-04-24 11:13:25.899] PUBLISH -> linear.x=0.00, angular.z=0.40
[2026-04-24 11:13:25.920] PUBLISH -> linear.x=0.00, angular.z=0.38
[2026-04-24 11:13:25.941] PUBLISH -> linear.x=0.00, angular.z=0.36
[2026-04-24 11:13:25.962] PUBLISH -> linear.x=0.00, angular.z=0.34
[2026-04-24 11:13:25.982] PUBLISH -> linear.x=0.00, angular.z=0.32
[2026-04-24 11:13:26.003] PUBLISH -> linear.x=0.00, angular.z=0.30
[2026-04-24 11:13:26.024] PUBLISH -> linear.x=0.00, angular.z=0.28
[2026-04-24 11:13:26.045] PUBLISH -> linear.x=0.00, angular.z=0.26
[2026-04-24 11:13:26.066] PUBLISH -> linear.x=0.00, angular.z=0.24
[2026-04-24 11:13:26.087] PUBLISH -> linear.x=0.00, angular.z=0.22
[2026-04-24 11:13:26.108] PUBLISH -> linear.x=0.00, angular.z=0.20
[2026-04-24 11:13:26.129] PUBLISH -> linear.x=0.00, angular.z=0.18
[2026-04-24 11:13:26.150] PUBLISH -> linear.x=0.00, angular.z=0.16
[2026-04-24 11:13:26.171] PUBLISH -> linear.x=0.00, angular.z=0.14
[2026-04-24 11:13:26.191] PUBLISH -> linear.x=0.03, angular.z=0.12
[2026-04-24 11:13:26.212] PUBLISH -> linear.x=0.06, angular.z=0.10
[2026-04-24 11:13:26.233] PUBLISH -> linear.x=0.09, angular.z=0.08
[2026-04-24 11:13:26.254] PUBLISH -> linear.x=0.12, angular.z=0.06
[2026-04-24 11:13:26.275] PUBLISH -> linear.x=0.15, angular.z=0.04
[2026-04-24 11:13:26.296] PUBLISH -> linear.x=0.18, angular.z=0.02
[2026-04-24 11:13:26.317] PUBLISH -> linear.x=0.21, angular.z=0.00
[2026-04-24 11:13:26.338] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:13:26.359] PUBLISH -> linear.x=0.27, angular.z=0.00
[2026-04-24 11:13:26.379] PUBLISH -> linear.x=0.30, angular.z=0.00
[2026-04-24 11:13:26.400] PUBLISH -> linear.x=0.33, angular.z=0.00
[2026-04-24 11:13:26.421] PUBLISH -> linear.x=0.36, angular.z=0.00
[2026-04-24 11:13:26.442] PUBLISH -> linear.x=0.39, angular.z=0.00
[2026-04-24 11:13:26.463] PUBLISH -> linear.x=0.42, angular.z=0.00
[2026-04-24 11:13:26.484] PUBLISH -> linear.x=0.45, angular.z=0.00
[2026-04-24 11:13:26.505] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:13:26.526] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.546] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.567] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.588] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.609] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.630] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.651] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.672] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.693] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.714] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.735] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.755] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.776] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.797] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.818] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.839] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.860] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.881] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.902] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.923] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.943] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.964] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:26.985] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.006] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.027] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.048] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.069] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.090] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.111] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.132] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.153] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.174] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.195] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.216] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.237] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.258] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.278] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.299] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.320] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.341] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.362] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.383] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.404] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.424] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.445] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.466] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.487] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.508] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.529] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.550] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.571] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.592] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.613] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.634] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.655] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.676] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.697] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.718] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.738] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.759] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.780] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.801] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.822] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.843] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.864] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.884] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.905] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.926] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.947] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.968] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:27.989] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.010] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.031] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.052] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.073] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.094] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.115] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.136] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.157] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.177] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.198] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.219] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.240] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.261] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.282] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.303] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.323] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.344] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.365] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.386] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.407] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.428] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.449] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.470] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.491] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.512] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.533] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.554] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.575] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.596] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.617] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.637] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.658] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.679] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.700] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.721] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.742] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.762] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.783] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.804] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.825] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.846] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.867] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.888] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.909] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.930] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.951] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.972] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:13:28.993] PUBLISH -> linear.x=0.50, angular.z=0.00
