[2026-04-26 12:25:47.077] ===== PROGRAM STARTED =====
[2026-04-26 12:25:47.576] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.597] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.618] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.639] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.660] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.680] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.701] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.722] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.743] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.764] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.785] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.806] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.826] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.847] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.868] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.889] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.910] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.931] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.951] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.972] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:47.993] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.014] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.034] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.055] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.076] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.097] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.119] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.140] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.160] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.182] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.203] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.224] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.245] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.266] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.287] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.308] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:48.328] KEY PRESS: UP (Forward)
[2026-04-26 12:25:48.329] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.350] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.371] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.392] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.413] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.434] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.454] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.475] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.496] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.517] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.538] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.559] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.580] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.601] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.622] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.643] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.665] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.686] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.707] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.728] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.748] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.769] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.790] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.811] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.832] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.853] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.874] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.895] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.916] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.937] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.958] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:48.979] KEY PRESS: DOWN (Reverse)
[2026-04-26 12:25:48.979] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.000] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.021] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.042] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.063] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.083] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.104] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.125] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.146] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.167] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.188] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.209] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.229] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.250] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.271] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.292] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.313] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.334] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.355] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.376] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.396] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.417] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.438] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.459] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.480] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.500] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.521] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.542] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.563] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.584] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.605] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.626] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.646] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.667] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.688] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.709] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.730] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.751] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.771] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.792] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.813] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.834] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.855] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.876] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.896] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.917] PUBLISH -> linear.x=-0.35, angular.z=-0.00
[2026-04-26 12:25:49.938] KEY PRESS: UP (Forward)
[2026-04-26 12:25:49.939] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:49.960] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:49.980] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.001] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.022] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.043] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.064] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.085] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.106] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.127] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.148] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.169] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.190] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.211] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.231] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.252] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.273] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.294] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.315] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.336] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.356] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:50.377] KEY PRESS: SPACE (STOP)
[2026-04-26 12:25:50.377] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.398] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.419] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.440] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.461] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.482] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.503] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.523] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.544] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.565] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.586] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.607] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.628] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.649] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.670] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.690] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.711] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.732] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.753] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.773] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.794] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.815] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.836] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.857] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.877] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.898] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.919] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.940] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.961] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:50.982] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.003] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.024] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.045] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.065] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.086] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.107] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.128] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.149] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.170] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.190] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.211] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.232] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.253] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.274] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.294] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.315] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.336] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.357] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.378] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.398] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.419] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.440] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.461] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.482] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.503] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.524] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.544] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.565] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.586] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.607] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.628] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.649] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.669] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.690] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.711] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:51.732] KEY PRESS: UP (Forward)
[2026-04-26 12:25:51.732] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.753] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.774] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.795] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.816] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.837] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.857] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.878] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.899] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.920] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.941] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.962] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:51.983] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.004] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.025] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.046] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.067] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.088] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.109] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.129] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.150] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.171] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.192] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.213] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.234] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.255] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.275] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.296] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.317] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.338] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.359] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.379] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.400] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.421] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.442] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.463] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.484] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.504] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.525] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.546] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.567] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.588] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.609] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.630] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.651] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.671] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.692] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.713] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.734] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.755] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.775] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.796] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.817] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.838] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.858] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.879] PUBLISH -> linear.x=0.35, angular.z=-0.00
[2026-04-26 12:25:52.900] KEY PRESS: SPACE (STOP)
[2026-04-26 12:25:52.900] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:52.921] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:52.942] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:52.963] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:52.984] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.005] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.026] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.047] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.068] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.089] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.109] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.130] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.151] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.172] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.193] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.214] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.235] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.256] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.276] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.297] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.318] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.339] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.360] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.380] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.401] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.422] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.443] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.464] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.485] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.506] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.527] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.548] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.568] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.589] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.610] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.631] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.652] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.673] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 12:25:53.693] KEY PRESS: UP (Forward)
