[2026-04-26 14:07:18.646] ===== PROGRAM STARTED =====
[2026-04-26 14:07:18.647] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.153] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.174] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.195] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.216] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.237] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.258] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.279] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.300] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.320] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.341] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.362] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.383] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.404] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.425] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.446] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.467] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.488] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.508] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.529] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.550] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.571] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.592] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.613] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.634] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.655] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.676] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.697] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.718] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.738] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.759] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.780] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.801] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.822] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.843] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.864] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.885] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.906] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.927] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.947] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.968] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:20.989] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.010] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.031] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.052] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.073] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.094] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.115] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.136] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.156] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.177] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.198] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.219] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.240] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.261] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.282] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.303] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.324] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.345] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.366] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.387] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.408] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.429] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.450] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.470] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.491] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.512] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.533] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.554] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.575] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.596] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.617] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.638] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.659] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.680] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.701] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.722] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.743] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.763] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.784] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.805] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.826] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.847] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.868] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.889] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.910] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.931] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.951] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.972] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:21.993] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.014] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.035] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.056] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.077] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.098] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.119] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.139] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.160] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.181] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.202] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.223] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.244] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.265] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.286] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.307] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.328] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.349] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.370] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.391] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.412] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.432] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.453] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.474] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.495] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.516] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.537] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.558] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.579] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.600] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.622] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.643] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.664] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.685] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.706] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.727] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.747] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.768] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.789] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.810] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.831] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.852] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.873] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.893] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.914] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.935] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.956] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.977] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:22.998] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.019] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.040] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.061] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.082] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.103] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.124] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.145] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.166] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.187] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.208] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.228] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.249] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.270] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.291] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.312] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.333] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.353] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.374] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.395] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.416] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.437] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.458] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.479] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.500] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.521] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.542] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.563] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.584] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.605] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.626] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.647] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.668] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.689] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.710] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.731] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.751] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.772] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.793] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.814] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.835] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.856] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.876] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.897] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.918] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.939] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.960] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:23.981] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.002] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.023] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.044] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.065] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.086] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.107] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.128] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.149] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.170] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.191] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.211] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.232] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.253] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.274] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.295] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.316] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.337] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.358] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.379] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.399] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.420] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.441] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.462] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.483] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.504] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.525] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.546] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.567] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.588] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.609] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.630] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.651] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.671] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.692] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.713] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.734] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.755] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.776] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.797] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.817] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.838] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.859] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.880] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.901] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.922] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.943] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.964] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:24.985] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.006] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.027] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.047] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.068] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.089] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.110] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.131] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.152] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.173] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.194] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.214] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.235] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.256] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.277] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.298] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.319] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.340] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.361] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:07:25.381] PUBLISH -> linear.x=0.00, angular.z=-0.00
