[2026-04-26 14:05:04.523] ===== PROGRAM STARTED =====
[2026-04-26 14:05:04.533] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.669] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.690] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.712] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.734] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.756] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.778] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.799] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.820] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.841] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.862] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.884] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.905] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.926] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.948] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.969] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:05.991] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:06.012] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:06.033] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:06.055] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:06.076] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:06.097] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:06.119] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 14:05:06.139] KEY PRESS: UP (Forward)
[2026-04-26 14:05:06.140] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.161] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.182] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.204] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.225] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.246] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.268] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.289] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.311] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.334] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.359] PUBLISH -> linear.x=0.20, angular.z=-0.00
[2026-04-26 14:05:06.380] KEY PRESS: LEFT
[2026-04-26 14:05:06.382] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.404] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.426] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.447] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.468] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.490] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.511] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.532] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.553] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.575] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.597] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.618] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.640] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.662] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.684] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.706] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.728] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.750] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.773] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.798] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.821] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.842] KEY PRESS: LEFT
[2026-04-26 14:05:06.843] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.865] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.889] KEY PRESS: LEFT
[2026-04-26 14:05:06.890] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.912] KEY PRESS: LEFT
[2026-04-26 14:05:06.914] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.935] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.957] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.978] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:06.999] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.021] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.042] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.064] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.086] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.110] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.132] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.154] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.177] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.199] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.222] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.244] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.265] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.287] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.308] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.330] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.352] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.375] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.397] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.418] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.439] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.461] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.489] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.511] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.534] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.556] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.578] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.601] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.623] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.646] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.667] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.690] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.712] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.733] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.755] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.777] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.799] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.821] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.842] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.864] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.887] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.910] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.932] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.954] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.977] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:07.999] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.020] KEY PRESS: LEFT
[2026-04-26 14:05:08.021] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.046] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.067] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.089] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.110] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.132] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.154] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.175] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.196] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.218] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.239] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.260] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.281] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.304] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.327] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.349] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.371] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.392] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.413] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.435] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.456] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.477] KEY PRESS: LEFT
[2026-04-26 14:05:08.478] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.500] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.522] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.543] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.564] KEY PRESS: LEFT
[2026-04-26 14:05:08.565] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.585] KEY PRESS: LEFT
[2026-04-26 14:05:08.587] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.608] KEY PRESS: LEFT
[2026-04-26 14:05:08.608] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.629] KEY PRESS: LEFT
[2026-04-26 14:05:08.631] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.653] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.675] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.696] KEY PRESS: LEFT
[2026-04-26 14:05:08.698] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.718] KEY PRESS: LEFT
[2026-04-26 14:05:08.720] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.741] KEY PRESS: LEFT
[2026-04-26 14:05:08.742] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.763] KEY PRESS: LEFT
[2026-04-26 14:05:08.765] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.789] KEY PRESS: LEFT
[2026-04-26 14:05:08.790] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.811] KEY PRESS: LEFT
[2026-04-26 14:05:08.812] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.834] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.855] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.876] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.897] KEY PRESS: LEFT
[2026-04-26 14:05:08.898] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.919] KEY PRESS: LEFT
[2026-04-26 14:05:08.921] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.943] KEY PRESS: LEFT
[2026-04-26 14:05:08.944] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.965] KEY PRESS: LEFT
[2026-04-26 14:05:08.966] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:08.987] KEY PRESS: LEFT
[2026-04-26 14:05:08.988] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.009] KEY PRESS: LEFT
[2026-04-26 14:05:09.012] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.033] KEY PRESS: LEFT
[2026-04-26 14:05:09.036] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.057] KEY PRESS: LEFT
[2026-04-26 14:05:09.058] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.080] KEY PRESS: LEFT
[2026-04-26 14:05:09.082] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.103] KEY PRESS: LEFT
[2026-04-26 14:05:09.106] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.128] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.150] KEY PRESS: LEFT
[2026-04-26 14:05:09.151] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.172] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.194] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.216] KEY PRESS: LEFT
[2026-04-26 14:05:09.218] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.238] KEY PRESS: LEFT
[2026-04-26 14:05:09.239] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.260] KEY PRESS: LEFT
[2026-04-26 14:05:09.262] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.283] KEY PRESS: LEFT
[2026-04-26 14:05:09.285] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.306] KEY PRESS: LEFT
[2026-04-26 14:05:09.308] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.330] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.352] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.376] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.398] KEY PRESS: LEFT
[2026-04-26 14:05:09.400] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.421] KEY PRESS: LEFT
[2026-04-26 14:05:09.423] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.444] KEY PRESS: LEFT
[2026-04-26 14:05:09.446] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.467] KEY PRESS: LEFT
[2026-04-26 14:05:09.468] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.489] KEY PRESS: LEFT
[2026-04-26 14:05:09.491] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.512] KEY PRESS: LEFT
[2026-04-26 14:05:09.512] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.538] KEY PRESS: LEFT
[2026-04-26 14:05:09.540] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.561] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.582] KEY PRESS: LEFT
[2026-04-26 14:05:09.583] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.604] KEY PRESS: LEFT
[2026-04-26 14:05:09.606] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.627] KEY PRESS: LEFT
[2026-04-26 14:05:09.628] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.648] KEY PRESS: LEFT
[2026-04-26 14:05:09.650] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.671] KEY PRESS: LEFT
[2026-04-26 14:05:09.672] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.695] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.716] KEY PRESS: LEFT
[2026-04-26 14:05:09.718] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.739] KEY PRESS: LEFT
[2026-04-26 14:05:09.739] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.761] KEY PRESS: LEFT
[2026-04-26 14:05:09.763] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.784] KEY PRESS: LEFT
[2026-04-26 14:05:09.786] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.807] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.828] KEY PRESS: LEFT
[2026-04-26 14:05:09.829] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.850] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.871] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.891] KEY PRESS: LEFT
[2026-04-26 14:05:09.892] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.913] KEY PRESS: LEFT
[2026-04-26 14:05:09.914] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.935] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.955] KEY PRESS: LEFT
[2026-04-26 14:05:09.957] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.978] KEY PRESS: LEFT
[2026-04-26 14:05:09.978] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:09.999] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.020] KEY PRESS: LEFT
[2026-04-26 14:05:10.022] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.042] KEY PRESS: LEFT
[2026-04-26 14:05:10.043] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.064] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.085] KEY PRESS: LEFT
[2026-04-26 14:05:10.086] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.107] KEY PRESS: LEFT
[2026-04-26 14:05:10.108] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.129] KEY PRESS: LEFT
[2026-04-26 14:05:10.130] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.151] KEY PRESS: LEFT
[2026-04-26 14:05:10.154] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.174] KEY PRESS: LEFT
[2026-04-26 14:05:10.175] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.196] KEY PRESS: LEFT
[2026-04-26 14:05:10.197] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.218] KEY PRESS: LEFT
[2026-04-26 14:05:10.219] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.239] KEY PRESS: LEFT
[2026-04-26 14:05:10.240] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.261] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.283] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.304] KEY PRESS: LEFT
[2026-04-26 14:05:10.306] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.328] KEY PRESS: LEFT
[2026-04-26 14:05:10.330] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.352] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.373] KEY PRESS: LEFT
[2026-04-26 14:05:10.374] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.395] KEY PRESS: LEFT
[2026-04-26 14:05:10.397] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.418] KEY PRESS: LEFT
[2026-04-26 14:05:10.420] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.442] KEY PRESS: LEFT
[2026-04-26 14:05:10.443] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.464] KEY PRESS: LEFT
[2026-04-26 14:05:10.466] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.489] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.511] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.533] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.555] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.575] KEY PRESS: LEFT
[2026-04-26 14:05:10.577] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.597] KEY PRESS: LEFT
[2026-04-26 14:05:10.598] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.619] KEY PRESS: LEFT
[2026-04-26 14:05:10.621] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.642] KEY PRESS: LEFT
[2026-04-26 14:05:10.643] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.664] KEY PRESS: LEFT
[2026-04-26 14:05:10.666] PUBLISH -> linear.x=0.20, angular.z=0.50
[2026-04-26 14:05:10.686] KEY PRESS: LEFT
