[2026-04-26 13:50:03.359] ===== PROGRAM STARTED =====
[2026-04-26 13:50:03.361] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.344] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.365] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.386] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.408] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.431] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.452] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.477] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.499] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.520] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.542] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.563] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.585] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.612] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.634] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.655] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.677] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.698] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.720] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.742] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.766] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.787] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.809] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.831] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.852] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.874] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.896] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.917] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.938] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.960] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:04.981] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.002] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.023] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.045] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.066] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.087] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.109] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.131] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.153] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.175] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.197] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.219] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.242] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.264] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.285] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.307] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.328] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.350] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.371] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.393] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.414] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.436] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.457] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.478] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.500] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.524] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.545] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.567] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.589] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.611] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.632] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.654] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.675] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.698] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.720] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.741] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.764] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.786] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.809] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.831] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.853] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.875] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.897] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.918] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.940] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.972] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:05.994] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.024] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.046] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.071] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.092] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.113] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.133] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.155] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.176] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.197] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.219] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.245] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.267] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.288] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.311] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.333] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.355] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.377] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.398] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.420] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.450] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.472] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.493] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.515] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.537] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.559] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.581] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.604] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.626] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.648] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.670] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.691] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.716] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.737] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.758] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.779] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.801] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.822] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.847] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.870] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.892] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.914] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.937] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.959] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:06.980] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.001] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.022] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.044] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.065] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.087] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.109] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.131] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.153] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.174] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.196] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.218] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.239] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.265] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.288] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.310] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.332] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.354] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.376] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.398] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.419] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.441] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.463] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.484] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.505] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.526] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.548] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.572] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.594] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.616] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.638] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.659] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.681] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.702] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.724] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.747] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.768] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.790] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.811] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.833] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.854] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.877] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.898] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.920] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.942] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.964] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:07.986] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.007] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.029] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.050] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.072] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.095] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.116] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.138] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.160] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.181] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.203] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.225] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.247] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.268] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.293] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.314] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.337] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.359] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.381] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.402] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.424] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.446] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.467] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.489] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.510] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.531] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.553] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.575] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.596] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.618] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.644] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.672] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.696] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.718] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.743] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.765] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.788] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.810] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.832] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.854] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.877] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.899] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.921] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.943] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.964] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:08.986] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.008] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.030] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.052] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.074] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.096] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.117] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.138] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.160] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.185] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.206] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.228] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.249] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.271] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.292] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.314] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.335] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.357] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.379] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.400] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.426] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.448] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.469] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.490] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.513] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.534] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.556] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.578] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.600] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.621] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.643] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.664] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.686] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.707] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.728] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.750] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.771] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.792] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.813] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.834] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.855] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.877] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.899] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.921] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.943] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.964] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:09.985] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.007] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.029] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.050] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.072] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.093] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.115] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.136] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.157] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.179] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.201] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.223] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.244] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.266] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.289] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.311] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.332] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.354] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.376] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.397] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.419] PUBLISH -> linear.x=0.00, angular.z=-0.00
[2026-04-26 13:50:10.441] PUBLISH -> linear.x=0.00, angular.z=-0.00
