[2026-04-24 11:15:00.535] ===== PROGRAM STARTED =====
[2026-04-24 11:15:00.536] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:02.522] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:02.543] PUBLISH -> linear.x=-0.08, angular.z=0.00
[2026-04-24 11:15:02.563] PUBLISH -> linear.x=-0.16, angular.z=0.00
[2026-04-24 11:15:02.584] PUBLISH -> linear.x=-0.24, angular.z=0.00
[2026-04-24 11:15:02.605] PUBLISH -> linear.x=-0.32, angular.z=0.00
[2026-04-24 11:15:02.626] PUBLISH -> linear.x=-0.40, angular.z=0.00
[2026-04-24 11:15:02.647] PUBLISH -> linear.x=-0.48, angular.z=0.00
[2026-04-24 11:15:02.668] PUBLISH -> linear.x=-0.56, angular.z=0.00
[2026-04-24 11:15:02.689] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.710] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.731] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.752] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.773] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.794] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.815] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.836] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.857] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.878] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.899] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.920] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.941] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.962] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:02.983] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.003] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.024] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.045] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.066] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.087] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.108] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.129] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.150] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.171] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.192] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.213] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.234] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.255] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.276] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.297] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.318] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.339] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.360] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.381] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.401] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.422] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.443] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.464] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.485] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.506] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.527] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.548] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.568] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.589] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.610] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.632] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.653] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.674] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.695] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.715] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.736] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.757] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.778] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.799] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.820] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.841] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.862] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.883] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.904] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.924] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.945] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.966] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:03.987] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:04.008] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:04.029] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:04.050] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:04.071] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:04.092] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:04.113] PUBLISH -> linear.x=-0.60, angular.z=0.00
[2026-04-24 11:15:04.134] PUBLISH -> linear.x=-0.52, angular.z=0.00
[2026-04-24 11:15:04.155] PUBLISH -> linear.x=-0.44, angular.z=0.00
[2026-04-24 11:15:04.176] PUBLISH -> linear.x=-0.36, angular.z=0.00
[2026-04-24 11:15:04.197] PUBLISH -> linear.x=-0.28, angular.z=0.00
[2026-04-24 11:15:04.218] PUBLISH -> linear.x=-0.20, angular.z=0.00
[2026-04-24 11:15:04.239] PUBLISH -> linear.x=-0.12, angular.z=0.00
[2026-04-24 11:15:04.259] PUBLISH -> linear.x=-0.07, angular.z=0.00
[2026-04-24 11:15:04.280] PUBLISH -> linear.x=-0.02, angular.z=0.00
[2026-04-24 11:15:04.301] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.322] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.343] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.364] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.385] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.405] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.426] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.447] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.468] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.489] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.510] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.531] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.551] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.572] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:04.593] PUBLISH -> linear.x=0.08, angular.z=0.00
[2026-04-24 11:15:04.614] PUBLISH -> linear.x=0.16, angular.z=0.00
[2026-04-24 11:15:04.635] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:15:04.656] PUBLISH -> linear.x=0.32, angular.z=0.00
[2026-04-24 11:15:04.677] PUBLISH -> linear.x=0.40, angular.z=0.00
[2026-04-24 11:15:04.698] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:15:04.719] PUBLISH -> linear.x=0.56, angular.z=0.00
[2026-04-24 11:15:04.740] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.761] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.782] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.802] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.823] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.844] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.865] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.886] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.907] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.928] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.949] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.970] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:04.991] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:05.012] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:05.033] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:05.054] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:05.075] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:05.096] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:05.117] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:05.138] PUBLISH -> linear.x=0.55, angular.z=0.00
[2026-04-24 11:15:05.158] PUBLISH -> linear.x=0.50, angular.z=0.00
[2026-04-24 11:15:05.179] PUBLISH -> linear.x=0.45, angular.z=0.00
[2026-04-24 11:15:05.200] PUBLISH -> linear.x=0.40, angular.z=0.00
[2026-04-24 11:15:05.221] PUBLISH -> linear.x=0.35, angular.z=0.00
[2026-04-24 11:15:05.242] PUBLISH -> linear.x=0.30, angular.z=0.00
[2026-04-24 11:15:05.263] PUBLISH -> linear.x=0.25, angular.z=0.00
[2026-04-24 11:15:05.283] PUBLISH -> linear.x=0.20, angular.z=0.00
[2026-04-24 11:15:05.304] PUBLISH -> linear.x=0.15, angular.z=0.00
[2026-04-24 11:15:05.325] PUBLISH -> linear.x=0.10, angular.z=0.00
[2026-04-24 11:15:05.346] PUBLISH -> linear.x=0.05, angular.z=0.00
[2026-04-24 11:15:05.367] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.388] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.409] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.430] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.451] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.472] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.492] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.513] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.534] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.555] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.576] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.598] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.618] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.639] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.660] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.681] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.702] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.723] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.743] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.764] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.785] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.806] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.827] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.848] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.869] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.889] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.910] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.931] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.952] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.973] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:05.994] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.015] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.036] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.057] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.078] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.099] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.120] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.141] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.161] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.182] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.203] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.224] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.245] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.265] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.286] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.307] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.328] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.349] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.370] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.391] PUBLISH -> linear.x=0.08, angular.z=0.00
[2026-04-24 11:15:06.412] PUBLISH -> linear.x=0.16, angular.z=0.00
[2026-04-24 11:15:06.433] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:15:06.454] PUBLISH -> linear.x=0.32, angular.z=0.00
[2026-04-24 11:15:06.475] PUBLISH -> linear.x=0.40, angular.z=0.00
[2026-04-24 11:15:06.496] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:15:06.517] PUBLISH -> linear.x=0.43, angular.z=0.00
[2026-04-24 11:15:06.538] PUBLISH -> linear.x=0.38, angular.z=0.00
[2026-04-24 11:15:06.559] PUBLISH -> linear.x=0.33, angular.z=0.00
[2026-04-24 11:15:06.579] PUBLISH -> linear.x=0.28, angular.z=0.00
[2026-04-24 11:15:06.600] PUBLISH -> linear.x=0.23, angular.z=0.00
[2026-04-24 11:15:06.621] PUBLISH -> linear.x=0.18, angular.z=0.00
[2026-04-24 11:15:06.642] PUBLISH -> linear.x=0.13, angular.z=0.00
[2026-04-24 11:15:06.663] PUBLISH -> linear.x=0.08, angular.z=0.00
[2026-04-24 11:15:06.683] PUBLISH -> linear.x=0.03, angular.z=0.00
[2026-04-24 11:15:06.704] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.725] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.746] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.767] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.788] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.809] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.830] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.850] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.872] PUBLISH -> linear.x=0.00, angular.z=0.00
[2026-04-24 11:15:06.893] PUBLISH -> linear.x=0.08, angular.z=0.00
[2026-04-24 11:15:06.914] PUBLISH -> linear.x=0.16, angular.z=0.00
[2026-04-24 11:15:06.935] PUBLISH -> linear.x=0.24, angular.z=0.00
[2026-04-24 11:15:06.956] PUBLISH -> linear.x=0.32, angular.z=0.00
[2026-04-24 11:15:06.977] PUBLISH -> linear.x=0.40, angular.z=0.00
[2026-04-24 11:15:06.998] PUBLISH -> linear.x=0.48, angular.z=0.00
[2026-04-24 11:15:07.019] PUBLISH -> linear.x=0.56, angular.z=0.00
[2026-04-24 11:15:07.040] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.060] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.081] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.102] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.123] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.144] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.165] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.186] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.207] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.228] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.249] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.270] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.291] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.312] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.332] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.353] PUBLISH -> linear.x=0.60, angular.z=0.00
[2026-04-24 11:15:07.375] PUBLISH -> linear.x=0.60, angular.z=0.00
